genes;condiciones
2019,8538,101927750,1295,134285,285987,4004,729442;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
2019,6768,58,134285,285987,4004,3502,5653,5650,28809,729442;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
2019,100292680,100289137,143662,100506411,54101;Control1,Control2,Control3,Control4,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
2019,4257,3352,51361,100996301,81849,23286,101927686,340273,100289137,253650,158228,143662,6495,100506411,654499,101927355,107985492,54101;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16
2019,112802,58,134285,389336,285987,4004,145873,25818,5653,5650,28809,729442;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control15,Control16
2019,3856,115019,28946,389336,285987,4004,113218482,3502,354,25818,5653,5650,28809,729442;Control1,Control2,Control3,Control4,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
2019,113218482,115019,28946,134285,389336,285987,4004,3502,354,25818,5653,5650,28809,729442;Control1,Control2,Control3,Control4,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
2019,3229,55765,58,389336,1749,5650;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control17
2019,3227,389336,5653,5650;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
2019,2835,23286,101927355;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control16,Control17
2019,103689845,3914;Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
2019,161291,51361,100996301,81849,10309,100505994,23286,340273,105375690,100289137,253650,158228,143662,6495,100506411,654499,101927355,107985492,54101,2277;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control16,Control17
2019,5265,58,134285,285987,4004,5653,5650,28809,729442;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
2019,100126311,101927750,134285,389336,285987,4004,4973,3227,5653,5650,729442;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control17
2019,366,3352,51361,100996301,81849,101927687,100505994,23286,340273,245972,105375690,100289137,158228,143662,7546,6495,100506411,654499,101927355,107985492,54101;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control16,Control17
2019,339256,101927687,134285,285987,4004,729442;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
2019,10481,101927687,100130275;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
2019,647946,134285,389336,285987,4004,3502,25818,5653,5650,28809,729442;Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
2019,9388,51361,100996301,81849,23286,340273,253650,158228,112268037,143662,6495,100506411,654499,101927355,107985492,54101,2277;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
2019,970,51361,100996301,81849,105374166,100505994,23286,340273,105375690,100289137,253650,158228,143662,79056,6495,100506411,654499,101927355,107985492,54101,2277;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control11,Control12,Control13,Control16,Control17
2019,354,58,134285,389336,285987,4004,3502,145873,5653,5650,28809,729442;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
2019,55655,389336,285987,1749,4004,3227,5653,5650,28809,729442;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
2019,64699,134285,5307,285987,4004,3502,145873,25818,5653,5650,28809,105373150,729442;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55240,3239,148645,56203,3670,345643,5307,105375894,1690,100506071,6362,106481742,9758,105373150,8471;Control1,Control2,Control3,Control4,Control5,Control7,Control9,Control11,Control12,Control13,Control15,Control16,Control17
55240,56203,148645,3670,345643,5307,105375894,1690,100506071,6362,106481742,9758,105373150,8471;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
55240,7545,148645,3670,345643,5307,105375894,1690,100506071,64843,106481742,9758,8471;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control10,Control11,Control13,Control15,Control16,Control17
55240,647309,148645,3670,345643,5307,105375894,1690,100506071,6362,106481742,9758,8471;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16
55240,10309,5307,1690,100506071,161291,8471;Control1,Control2,Control3,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55240,101929215;Control1,Control2,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
55240,1404;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control17
55240,5307,1690,100506071,8471;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55240,7020;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control16,Control17
55240,100506895,6362,8471;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16
55240,1750,3856;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
55240,100192378,5307,1690,100506071,8471;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
55240,9833;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16
55240,283078,148645,56203,3670,345643,5307,105375894,1690,100506071,106481742,9758,8471;Control1,Control3,Control4,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55240,105378305;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control16,Control17
55240,374393;Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55240,113218482,1750,3856;Control1,Control2,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
55240,9768;Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55240,64843,5307,105375894,1690,100506071,9758,8471;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55240,101929690,148645,3670,345643,5307,105375894,1690,100506071,6362,106481742,9758,8471;Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
55240,55723,374393;Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
55240,89858,1750,3856;Control1,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
55240,105372613;Control1,Control2,Control4,Control5,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
55240,11065,55723;Control1,Control2,Control3,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16
55240,64699;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control11,Control12,Control13,Control15,Control16
55240,5008,1750,3856;Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
112714,151760,53836,10942,107985627;Control1,Control2,Control3,Control4,Control6,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
112714,646951,116173;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
112714,53836,102724784,1813,105371737;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
112714,100379220,102724784,107985627;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
112714,3512,166979,4544;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control15,Control16,Control17
112714,8352,101927760,102724784,338667,107985627;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control10,Control12,Control13,Control15,Control16,Control17
112714,100507584,107985627;Control1,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
112714,101927686,5865,6716,3580,1047,166979,4544,6345;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control15,Control16,Control17
112714,9312,5865,6716,3580,1047,166979,4544,6345;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control15,Control16,Control17
112714,107986990,102724784,107985627;Control1,Control2,Control3,Control4,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
112714,102724784,107985627;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
112714,219527,5865,6716,1047,166979,4544,116173,6345;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control15,Control16,Control17
112714,84649;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
112714,2893;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control12,Control13,Control15,Control17
112714,338667,102724784,1813,105371737;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
112714,112802,102724784;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
112714,113218482,26150;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control11,Control12,Control15,Control16,Control17
112714,338797,6273,105375027,101927760,102724784,338667,107985627;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
112714,103689845,6273,8355,105375027,101927760,102724784,338667,107985627;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control16,Control17
112714,5100;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control16,Control17
112714,3502,5865,28946,3580,3512,1047,166979,4544,28809;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control12,Control15,Control16,Control17
112714,7681,5865,6716,3580,1047,166979,4544,6345,107985436;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control12,Control15,Control16,Control17
112714,729739;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control13,Control15,Control16,Control17
112714,594855,5865,6716,3580,53836,1047,166979,4544,6345;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control12,Control15,Control16,Control17
112714,105370960;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control15,Control16,Control17
112714,10942,53836,1813,105371737;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
112714,10595;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control17
112714,40,10942;Control1,Control2,Control3,Control4,Control6,Control7,Control9,Control10,Control11,Control12,Control15,Control16,Control17
112714,3881,6273,105375027,101927760,102724784,338667,338797,107985627;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control13,Control15,Control16,Control17
112714,140628,1813;Control1,Control2,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
112714,111216286,6273,8355,105375027,101927760,102724784,338667,107985627;Control1,Control2,Control3,Control4,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
112714,105372863;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
112714,28809,5865,6716,28946,3580,3512,1047,166979,4544;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control12,Control15,Control16,Control17
112714,26150;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
6332,1295;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control11,Control12,Control13,Control15,Control17
6332,941,860;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
6332,105374166,100652791,112268037,9388;Control1,Control2,Control3,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
6332,131578;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control15,Control16
6332,345079,941,860,7681;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control17
6332,9348,8549;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control15,Control17
6332,55789,100652791;Control2,Control3,Control4,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control15,Control16,Control17
6332,101929215;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16
6332,1404,1301,574414,574029;Control1,Control2,Control3,Control4,Control5,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
6332,860,100652791;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
6332,253582;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
6332,168002;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control16,Control17
6332,64094,574029,107986951,2834;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
6332,63898,941,9355;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control16,Control17
6332,6422;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control12,Control13,Control15,Control16,Control17
6332,105375622,1301,574029,2834;Control2,Control3,Control4,Control5,Control6,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
6332,338376,860,105376042,9355,7681,9388,2277;Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
6332,347252;Control1,Control2,Control3,Control4,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
6332,105376042,941,9355,7681;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
6332,112268037,860,100652791,9388;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
6332,9355,860;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
6332,6865,1301,574414,574029,9355;Control1,Control2,Control3,Control5,Control6,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
6332,2834,1301,574414,574029,9355,654499;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
6332,103695435,9355,7681,107985436;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
6332,219970,860,9355,122042;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control10,Control11,Control12,Control13,Control16,Control17
6332,4321,9355;Control1,Control2,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
6332,112937,1301,574414,574029,2834,110806280;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
6332,4973,100652791;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control11,Control13,Control15,Control16,Control17
6332,10024;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
6332,3229,1301,574414,574029,101927750,56300,100652791,4496;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control11,Control12,Control13,Control16,Control17
6332,387895,1301,574414,574029,56300,100652791,4496;Control1,Control2,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
6332,122042,860,9355;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control16,Control17
6332,5100,860,7681,107985436;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
6332,338005,941,9355;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control13,Control15,Control16,Control17
6332,7681,941,9355;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
6332,84419,100652791;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control11,Control12,Control13,Control16,Control17
6332,100126311,1301,574029;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control11,Control12,Control13,Control16,Control17
6332,105370924,9355;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
6332,105370953,941,9355,7681,107985436;Control1,Control2,Control3,Control4,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
6332,6362;Control1,Control2,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
6332,101060400,941,9355,7681;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control17
6332,27091,1301;Control1,Control2,Control3,Control4,Control6,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
6332,400618;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
6332,220134;Control1,Control3,Control4,Control5,Control6,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
6332,110806280,941,9355,7681;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15
6332,4318,941,860,9355,109729184;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control16,Control17
6332,107985436,941,9355,7681;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
6332,57167;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15
6332,7477,860,100652791,112268037,9355,9388;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control16,Control17
6332,107985627;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control15,Control16,Control17
6332,9758,860,7681;Control1,Control2,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
6332,349408,1301,56300,100652791,107986951,112937;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control13,Control15,Control16
6332,2277,9355;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
6332,105373150,100652791;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
6332,5354,1301,574414,574029,2834;Control1,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
6332,186,860,100652791;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
57405,151648,64151,24137;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control10,Control12,Control13,Control15,Control16,Control17
57405,56992,64151,221150,29128;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control16,Control17
57405,50852,113130;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control11,Control12,Control13,Control15,Control16,Control17
57405,151760,332;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
57405,79413;Control1,Control2,Control3,Control4,Control5,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control17
57405,10721,699,64151,57082,9768,29128,24137;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control16,Control17
57405,64151,259266,55355,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57405,10874,991,259266,6241,150468,55355,9787,10615,332;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control12,Control13,Control15,Control16,Control17
57405,891,259266,55355,64151,221150,9787,220134,29128,24137;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
57405,995,991,259266,1063,6241,55355,4288,9787,9133,9212,332,24137;Control1,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57405,9232,991,259266,113130,9133,332;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57405,3161,83540,6241,55165,51203;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control15,Control16,Control17
57405,157313,64151,332;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57405,55872,259266,1063,6241,55355,64151,55165,9787,100507118,79801,24137;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
57405,245972;Control1,Control2,Control4,Control5,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57405,9833,1063,6241,64151,55872,9787,79801,220134,29128;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
57405,983,64151,57082,9768,7153,24137;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57405,3832,983,55165,57082,7153,24137;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
57405,55165,83540,6241,332;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
57405,4288,991,259266,1063,55355,113130,9787,9133,9212,332,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57405,374393,6241,10615;Control1,Control3,Control4,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57405,2305,10615,8318;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57405,107984129;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
57405,10024,991,259266,9232,113130,9133;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57405,221150,991,259266,1063,6241,55355,113130,9133,100507118,332,220134,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control16,Control17
57405,57082,55355,64151,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57405,51203,259266,6241,55355,64151,9787,100507118,79801;Control1,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57405,9768,64151,57082,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57405,105370953;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
57405,9212,991,259266,9232,4288,113130;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
57405,10615,991,259266,55355;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57405,146909,991,259266,1063,9232,4288,113130,9787,9133,9212,332,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57405,55771,4605,8318;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57405,102606463,332;Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
57405,284266,995;Control1,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control16,Control17
57405,220134,991,259266,6241,55355,4288,113130,332;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
57405,29128,259266,6241,55355,64151,100507118,79801,220134;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
57405,147841,991,128239,259266,55355,9232,4288,113130,9212,146909,332,22974;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control17
57405,55723,991,259266,1063,6241,55355,9787,100507118,11065;Control1,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57405,22974,259266,9232,113130,332;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57405,11065,991,259266,113130,10615;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57405,8318,991,113130,332;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57405,54821,151760;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16
1745,102724714,27063;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16
1745,8419;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control16,Control17
1745,55789,107984851;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control13,Control15,Control16,Control17
1745,134285,285987,4004,5265,5653,5650,28809,729442;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control13,Control15,Control16,Control17
1745,171019,8424,105369685,647946;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control13,Control15,Control16,Control17
1745,389336,27237,134285,285987,4004,5653,5650,28809,729442;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control13,Control16,Control17
1745,100130275,5265;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control15,Control16,Control17
