genes;condiciones
79733,158511,101929215,105375610,112937;Control1,Control3,Control4,Control5,Control6,Control8,Control9,Control11,Control12,Control13,Control16,Control17
143662,105369315,89886,55867;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
143662,55867,89886,286676,105378305;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
143662,4973,89886,286676,29991,105378305,1995;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control11,Control12,Control13,Control15,Control17
143662,3856,56896,1404,113218482;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
143662,5101,51361,100505994,340273,100289137,253650,158228,100506411,654499,107985492,54101,2277;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control16,Control17
143662,338005,89886,286676,100379220,168002,107984129,79191,1995;Control1,Control2,Control3,Control5,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
143662,107984763,23566,56896,286676;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control15,Control16
143662,594855,56896,1404,3856,113218482;Control1,Control2,Control3,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
143662,105370953,56896,286676,105374166,1404;Control1,Control2,Control3,Control6,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
143662,105371275,89886,286676,168002,105378305,107984129,1995;Control1,Control2,Control3,Control5,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
143662,10265,89886,286676,168002,105378305,107984129,79191,1995,7477;Control1,Control2,Control3,Control5,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
143662,10481,29991,79191;Control1,Control2,Control3,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
143662,284240,56896,113218482;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
143662,147741,56896,1404,1750,3856,113218482,5008;Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control17
143662,80714,89886,105372950,56896,286676,84561,1404,3856,113218482;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control13,Control16,Control17
143662,89858,56896,1750,3856,113218482,284240;Control1,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16
143662,4318,89886,286676,168002,105378305,107984129,79191,1995,109729184,7477;Control1,Control2,Control3,Control5,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
143662,109729184,89886,5798,286676,168002,105378305,79191,1995,344,4318,57167,7477;Control1,Control2,Control3,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
143662,5008;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
143662,7477,89886,286676,168002,105378305,79191,1995;Control1,Control2,Control3,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
143662,349408,89886,286676,168002,105378305,107984129,79191,1995,7477;Control1,Control2,Control3,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
143662,109729169,89886,5798,168002,29991,105378305,79191,344;Control1,Control2,Control3,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
143662,158511,89886,286676,105378305,1995;Control1,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15
8424,3227;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control11,Control12,Control13,Control17
8424,28755;Control1,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control15,Control16,Control17
8424,6495,171019,2845,105369685;Control1,Control2,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
8424,100288637;Control1,Control3,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control17
8424,366;Control1,Control2,Control3,Control5,Control6,Control7,Control9,Control10,Control12,Control13,Control15,Control17
8424,641,105375622;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control17
8424,10942;Control3,Control4,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
8424,107984851,55789;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control17
8424,9956,105369685;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
8424,339256;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control10,Control12,Control13,Control15,Control16,Control17
8424,40;Control1,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control13,Control15,Control16,Control17
8424,100533789,171019,2845,105369685;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control13,Control17
8424,10642;Control3,Control4,Control5,Control6,Control7,Control9,Control11,Control12,Control13,Control15,Control16,Control17
8424,1630,171019,107986990,105369685;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control15,Control16,Control17
8424,8529;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control15,Control16,Control17
8424,55655;Control1,Control2,Control3,Control4,Control6,Control7,Control9,Control11,Control12,Control13,Control16,Control17
8424,55423;Control1,Control2,Control5,Control6,Control7,Control9,Control10,Control12,Control13,Control15,Control16,Control17
8424,105372613,477,647946;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
8424,2277;Control1,Control2,Control3,Control5,Control6,Control9,Control10,Control11,Control12,Control13,Control15,Control17
103695435,219527,3502;Control2,Control3,Control4,Control5,Control6,Control8,Control11,Control12,Control13,Control15,Control16,Control17
103695435,2348,100506827;Control1,Control2,Control3,Control4,Control6,Control9,Control10,Control11,Control12,Control13,Control15,Control16
103695435,4257;Control2,Control3,Control5,Control6,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
103695435,8549,105376042,7681;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control16,Control17
103695435,5100,7681;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
103695435,5083,57624,105376042,9355,7681,101060400;Control1,Control2,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control15,Control16,Control17
103695435,3502;Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
103695435,701,100506655;Control1,Control2,Control3,Control4,Control6,Control8,Control9,Control10,Control11,Control13,Control15,Control16
103695435,366;Control1,Control2,Control3,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
103695435,105370924,105376042,9355,7681;Control1,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
103695435,105370953,105376042,7681,107985436;Control1,Control2,Control3,Control4,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
103695435,105371050;Control1,Control2,Control3,Control4,Control5,Control6,Control9,Control10,Control11,Control12,Control15,Control16
103695435,6345,3580;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control11,Control13,Control15,Control16
103695435,105371152,345079,7681,107985436;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
103695435,50615;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control13,Control15,Control17
103695435,339256,100506827;Control1,Control2,Control3,Control4,Control6,Control8,Control10,Control11,Control12,Control13,Control15,Control16
103695435,201299;Control2,Control3,Control4,Control6,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
103695435,101060400,105376042,7681;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
103695435,6860,54854;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13
103695435,105372115,27063;Control1,Control2,Control3,Control4,Control6,Control8,Control11,Control12,Control13,Control15,Control16,Control17
103695435,284240,105376042,7681;Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
103695435,110806280,105376042,7681;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15
103695435,54854;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
103695435,55423,100506827;Control1,Control2,Control3,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
103695435,4318,860,105376042,122042,7681;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control16,Control17
103695435,109729184,860,105376042,7681,4318;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control13,Control16,Control17
103695435,107985436,105376042,7681;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
103695435,107985513,105377404,54854;Control1,Control2,Control3,Control4,Control5,Control6,Control9,Control10,Control11,Control12,Control13,Control16
103695435,54101;Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
103695435,28809,28946,3580,3512,1047,3502,594855,6345;Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control11,Control12,Control13,Control15,Control16
103695435,26150,3502;Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control12,Control13,Control15,Control16,Control17
103695435,113730;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
103695435,9758,105376042,7681;Control1,Control2,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
103695435,109729169,345079;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control16,Control17
103695435,2277,105376042,9355,7681;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
103695435,105373150,345079,7681;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control17
103695435,186,6332,860,100652791,105376042,122042,7681;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control17
81930,79056,653149;Control1,Control2,Control3,Control5,Control7,Control9,Control10,Control11,Control12,Control15,Control16,Control17
81930,84649;Control1,Control2,Control4,Control5,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control17
81930,9700,128239,3833,107985017;Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control12,Control13,Control15,Control17
81930,81624,55143,1058,105375610;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control12,Control13,Control15,Control16,Control17
81930,1690,100506071;Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
81930,1033;Control2,Control3,Control4,Control5,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
81930,9787,1058,105375610;Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
81930,91828,1058,105375610,107985017;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control12,Control13,Control15,Control16,Control17
81930,100288637,3161,79733;Control1,Control2,Control3,Control5,Control6,Control7,Control10,Control12,Control13,Control15,Control16,Control17
81930,9824,9493;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16
81930,9493,1058;Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
81930,9055,55143,105375610,79733;Control2,Control3,Control4,Control5,Control6,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
81930,100507118,9833;Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
81930,10595;Control1,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
81930,79801,55143,105375610;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control12,Control13,Control15,Control17
81930,83903;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
81930,107985017,1058,105375610;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
81930,9955,55143,27178,285643,105375610,79733,9055;Control2,Control3,Control4,Control5,Control6,Control8,Control10,Control11,Control12,Control13,Control15,Control16
81930,201299;Control1,Control2,Control3,Control4,Control5,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
81930,146909,1063,1058;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control15,Control16,Control17
81930,9496,9493;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15
81930,332,55143,1058,150468,995;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control15,Control17
81930,105372115;Control1,Control3,Control4,Control5,Control6,Control8,Control10,Control11,Control12,Control13,Control16,Control17
81930,80714;Control1,Control2,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control16,Control17
81930,101929707,55143,1058,27178,285643,105375610;Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control16
81930,105372613;Control1,Control2,Control3,Control4,Control6,Control7,Control9,Control10,Control12,Control13,Control15,Control16
81930,23562;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16
81930,9582;Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
81930,100874530;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control17
81930,51512,1058;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control15,Control16
81930,113730;Control1,Control3,Control4,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
81930,5354,79733;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control12,Control13,Control15
81930,186,55143,79733;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15
79056,374393,9628;Control1,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
79056,4321,51361,100996301,105374166,10309,23286,340273,100289137,253650,158228,112268037,9355,143662,6495,100506411,654499,9388,101927355,107985492,54101,2277;Control1,Control2,Control4,Control5,Control6,Control9,Control10,Control11,Control12,Control13,Control15,Control17
79056,4257,3352,51361,100996301,81849,23286,101927686,340273,245972,100289137,253650,158228,143662,6495,100506411,654499,101927355,107985492,54101;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16
79056,10993,51361,100996301,81849,105374166,100505994,23286,340273,105375690,100289137,253650,158228,112268037,143662,6495,100506411,654499,970,101927355,57167,107985492,54101,7477;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control13,Control17
79056,2835,3352,51361,100996301,23286,340273,100289137,158228,143662,7546,6495,100506411,654499,970,101927355,54101;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
79056,7546,3352,51361,100996301,23286,340273,100289137,158228,143662,6495,100506411,654499,970,101927355,54101;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
79056,9628;Control1,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
79056,701;Control2,Control3,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
79056,107984763,89858;Control1,Control2,Control3,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control15,Control16
79056,594855;Control1,Control3,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
79056,83903,55247,54443;Control1,Control2,Control3,Control5,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control17
79056,201299;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control10,Control11,Control13,Control15,Control16
79056,284266;Control1,Control2,Control3,Control6,Control7,Control9,Control11,Control12,Control13,Control15,Control16,Control17
79056,9388,51361,100996301,81849,105374166,100505994,23286,340273,100289137,253650,158228,112268037,143662,6495,100506411,654499,970,101927355,107985492,54101,2277;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
79056,970,51361,100996301,23286,340273,100289137,158228,143662,6495,100506411,654499,101927355,54101;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
79056,80714;Control1,Control2,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
79056,89858;Control1,Control2,Control3,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16
79056,22974,51361,105374166,23286,340273,158228,143662,100506411,654499,107985492,54101;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16
79056,111216286,9628;Control1,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control15,Control16,Control17
79056,5008;Control1,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control17
79056,51512;Control1,Control2,Control3,Control5,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
79056,9758;Control1,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
219527,374393,1063,6241;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
219527,113130,991,128239,259266,6241,995,9232,4288,221150,9787,9133,9212,55723,11065;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control16,Control17
219527,112937;Control1,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
219527,2305,3833,8318;Control1,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
219527,10024;Control1,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
219527,3856,9378;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control11,Control12,Control16,Control17
219527,113218482,5865,6716,28946,3512,1047,166979,4544,116173,594855,105371152;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
219527,9700,991,128239,3833,4288;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control16,Control17
219527,5100,5865,6716,1047,166979,4544,116173,7681,6345,107985436;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
219527,91828,9096,107985017;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control17
219527,3502,5865,6716,28946,3512,1047,166979,4544,6345,28809;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control11,Control12,Control13,Control15,Control16,Control17
219527,338005;Control1,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
219527,7681,5865,6716,1047,166979,101927686,4544,107985436;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
219527,9768,1063,6241,55355,995,4288,9787,332,29128,24137;Control1,Control2,Control3,Control4,Control6,Control7,Control10,Control11,Control12,Control15,Control16,Control17
219527,594855,5865,6716,1047,166979,4544,116173,6345;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
219527,105370953,5865,6716,1047,166979,4544,116173,7681,594855,6345,107985436;Control1,Control2,Control3,Control4,Control5,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
219527,176;Control1,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
219527,9055,55143,1063,6241,150468,105375610,9787,100507118;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control10,Control13,Control15,Control16,Control17
219527,10942,166979,4544,26150;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control12,Control13,Control15,Control16,Control17
219527,5347,6241,55355,995,3833,221150,9212,11065,24137;Control1,Control2,Control3,Control4,Control6,Control7,Control10,Control11,Control12,Control13,Control15,Control16,Control17
219527,50615,338005;Control1,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15
219527,79801,259266,1063,6241,55355,995,3833,221150,9787,9133,11065;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control16,Control17
219527,4166;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control11,Control12,Control16,Control17
219527,83903,55143,150468,55872,9055;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control10,Control13,Control15,Control16,Control17
219527,107985017,3833;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
219527,9212,1063,6241,995,3833,221150,55723,11065;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
219527,84815;Control1,Control2,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
219527,10615,991,128239,1063,6241,995,4288,9212,220134,11065;Control1,Control3,Control4,Control6,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
219527,201299,1063,6241,3833,221150,100507118,55723,11065;Control2,Control3,Control4,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
219527,7153,1063,6241,995,157570,55872,55165,221150,100507118,29128,24137,5354;Control1,Control2,Control3,Control4,Control6,Control7,Control10,Control11,Control12,Control13,Control15,Control16
219527,146909,1063,6241,3833,100507118,55723;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
219527,1748,5865,166979,101927686,4544,116173;Control1,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
219527,400618,112937,110806280,158511;Control1,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
219527,332,991,1063,6241,995,3833,4288,9787,55723,11065;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control10,Control11,Control12,Control15,Control16,Control17
219527,6860,5865,6716,1047,166979,4544,116173,6345,107985513;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
219527,220134,1063,6241,55355,995,221150,100507118,55723;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control17
219527,29128,1063,6241,55355,995,3833,221150,9212,24137;Control1,Control2,Control3,Control4,Control6,Control7,Control10,Control11,Control12,Control13,Control15,Control16,Control17
219527,100533990,105375610;Control1,Control2,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control16,Control17
219527,54854,116173;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
219527,354,79674,26150;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control12,Control13,Control16,Control17
219527,22974,1063,6241,995,221150,100507118,55723;Control1,Control2,Control3,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
219527,8318,3833,112937;Control1,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
219527,3053,5865,6716,1047,166979,4544,116173,594855,6345;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
219527,28809,5865,6716,28946,3580,3512,1047,166979,4544,116173,6345,105371152;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control11,Control12,Control13,Control15,Control16,Control17
219527,349408,3664,158511;Control1,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control13,Control15,Control16,Control17
219527,109729169,5865,6716,28946,3512,1047,166979,4544,5100,116173,7681,6345,105371152,107985436,3053;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control11,Control13,Control16,Control17
219527,729447,3664,112937,176,110806280;Control1,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control17
219527,5354,186;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
219527,102723547,3664,112937,110806280,158511;Control1,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control17
219527,158511,3833;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
219970,105369315,5100,4318;Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control13,Control15,Control16,Control17
219970,374393;Control1,Control2,Control3,Control4,Control5,Control8,Control9,Control10,Control12,Control13,Control16,Control17
219970,55867;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control10,Control13,Control15,Control16,Control17
219970,107987172;Control2,Control3,Control4,Control5,Control6,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
219970,4973;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control11,Control13,Control15,Control17
219970,9700;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control12,Control13,Control15,Control16
219970,3229,84561,860,387895,122042,4496;Control1,Control2,Control3,Control4,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
219970,8549,100652791,122042;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control15,Control17
219970,144455;Control1,Control2,Control3,Control4,Control5,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
219970,10993;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control11,Control13,Control15,Control16,Control17
219970,5101,860,100652791,554202,122042,9388;Control1,Control2,Control3,Control5,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control17
219970,338005,860,122042,7681,4318;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control13,Control16,Control17
219970,654499,100652791,112268037,9355,7681,7477;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control17
219970,7681,100652791;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control17
219970,701;Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control17
219970,84419,100652791,122042;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
219970,105370924,100652791,112268037,9355,7681;Control1,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control17
219970,105370953;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control17
219970,100506655;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control16,Control17
219970,105371152,860,100652791,122042,5100,7681,107985436;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control17
