genes;condiciones
1063,332,6241,9787;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
1063,29128,55872,100507118,24137;Control1,Control2,Control3,Control4,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
1063,22974,259266,9787;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105372950,56896,1750;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
105372950,284958,105377508,646024,105376041;Control1,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105372950,56300,84561,646024,105376041,3229,387895,4496;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
105372950,84561;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105372950,647309,84561,646024,105376041,3053;Control1,Control2,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105372950,105377508,646024,105376041;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105372950,1404,56896,1750;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control17
105372950,100505994,84561,646024,105376041,3229,107985492;Control1,Control2,Control3,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105372950,389336,115019,646024,105376041,55655;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
105372950,105374986,115019,84561;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
105372950,105375077,84561;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
105372950,80329,84561;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
105372950,646024,84561,105376041,55655;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105372950,11075,89886,646024,105376041;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
105372950,554202,84561,646024,105376041;Control1,Control2,Control3,Control4,Control5,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105372950,364,594855;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
105372950,3856,1750,113218482;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
105372950,3229,646024,105376041,387895;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105372950,103689845,646024,105376041;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
105372950,387978,84561,646024,105376041,55655;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105372950,9956,646024,105376041;Control1,Control2,Control3,Control4,Control5,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105372950,284240,56896;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
105372950,3053,84561;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105372950,9758;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
105372950,729447,84561;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16
574029,56300,1301,4496;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
574029,6332,1301;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
574029,1404;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
574029,2834;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
574029,112937,1301;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
574029,338005;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
574029,654499,107986951;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
574029,400618;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16
58,101927750,134285,285987,4004,5653,5650,28809,729442;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
58,28946,134285,285987,4004,3502,5653,5650,28809,729442;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
58,2019,134285,285987,4004,145873,5653,5650,28809,729442;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
58,101927687,2019,134285,285987,4004,5653,5650,28809,729442;Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
58,102724714;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control13,Control15,Control16,Control17
58,105377123,285987,28809,729442;Control1,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
58,1295;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
58,102467080;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control13,Control15,Control16,Control17
58,134285,285987,4004,5653,5650,28809,729442;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
58,389336,134285,285987,4004,5653,5650,28809,729442;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
58,105375690,2019,134285,389336,285987,4004,5653,5650,28809,729442;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
58,27063;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
58,112937,102723547;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control17
58,145873;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
58,105371152,28946,134285,285987,4004,3502,5653,5650,28809,729442;Control1,Control2,Control3,Control4,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
58,105371927,2019,134285,285987,4004,5653,5650,28809,729442;Control1,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
58,354,28946,389336,285987,4004,3502,5653,5650,28809,729442;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
58,25818,134285,285987,4004,5653,5650,28809,729442;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
58,101929707,134285,285987,4004,3502,5653,5650,28809,729442;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
58,105373150,134285,285987,4004,25818,5653,5650,28809,729442;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
58,729447,102723547;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control12,Control13,Control15,Control16,Control17
58,8471,101927750,134285,285987,4004,25818,5653,5650,28809,105373150,729442;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
58,102723547;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
58,389903,102723547;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control11,Control12,Control13,Control15,Control16,Control17
9156,332;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16
6664,29851,5133;Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
6664,3580,4283,10537,27299,2625,387978;Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
6664,5133,4547,2625,387978,105372115;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
6664,100506827,2625,387978;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
6664,4547,27299,2625,387978;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
6664,4001,387978;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
6664,10537,3604,4283,27299,2625,387978,100506655,23532;Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
6664,7180,2625;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
6664,2845,27299,2625,387978;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
6664,105375894,2625,387978,64843;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
6664,2625,27299,387978;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
6664,50614,2625;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
6664,6495,4547,27299,2625,387978,64843;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
6664,9055,387978,389903;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
6664,105371275,2625,387978,105372115;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
6664,105372115,2625,387978;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
