genes;condiciones
1295,64094,5650;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15
1295,100506895,55765,58,101927750,2019,134285,389336,285987,1749,4004,145873,25818,5653,5650,28809,105373150,729442,8471;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control17
1295,1750,58,28946,2019,3512,134285,389336,285987,29991,4004,113218482,3502,105371152,354,25818,5653,5650,28809,729442;Control1,Control2,Control3,Control4,Control7,Control8,Control10,Control11,Control13,Control15,Control16,Control17
1295,1749,58,2019,134285,389336,285987,105375690,4004,3502,145873,354,25818,5653,5650,28809,729442;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
1295,57016,58,102724714,145873;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control10,Control11,Control12,Control15,Control17
1295,105375610,101929215,9582;Control1,Control3,Control5,Control6,Control7,Control8,Control11,Control12,Control13,Control15,Control16,Control17
1295,203190,2019,105371927;Control1,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
1295,100192378,4973;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control17
1295,245972,28946,134285,285987,4004,105371152,5653,5650,28809,729442;Control1,Control2,Control3,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
1295,105375674,2019,107985492;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control11,Control12,Control15,Control16
1295,554202,2019,100289137,100506411,2277;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control11,Control12,Control13,Control16
1295,1029,2328,58,2019,134285,389336,285987,4004,145873,115701,25818,5653,5650,28809,729442;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control16,Control17
1295,347252;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control11,Control12,Control13,Control15,Control16
1295,253650,112268037,9388,101927355,107985492,2277;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control12,Control13,Control15,Control16
1295,29991,58,2019,134285,389336,285987,4004,3502,354,25818,5653,5650,28809,729442;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16
1295,105378305,58,80328,4973;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control13,Control17
1295,27063,58,102724714,134285,285987,4004,145873,5653,5650,28809,729442;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
1295,79733,101929215,1690,100506071;Control1,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
1295,2348;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control17
1295,8538,101927750,2019,134285,285987,4004,4973,145873,5653,5650,28809,729442;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
1295,6768,55057,2019,389336;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
1295,112937,3664,131578,101929215;Control1,Control3,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control17
1295,107987172;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control16,Control17
1295,120939,115701;Control1,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control16,Control17
1295,4257;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
1295,105369685,58,101927750,134285,285987,105375690,4004,4973,5653,5650,729442;Control1,Control2,Control3,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control17
1295,10024;Control1,Control2,Control5,Control6,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
1295,112802,55057,145873;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control15,Control16,Control17
1295,3856,58,28946,2019,134285,389336,285987,4004,6768,113218482,3502,145873,105371152,354,25818,5653,5650,28809,729442;Control1,Control2,Control3,Control4,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
1295,113218482,58,28946,2019,134285,389336,285987,4004,3502,145873,105371152,354,25818,5653,5650,28809,729442;Control1,Control2,Control3,Control4,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
1295,3229,55765,58,101927750,2019,134285,389336,285987,4004,145873,5653,5650,28809,729442;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control17
1295,3227,2019,389336,285987,25818,5653,5650,729442;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
1295,10993,6943,112268037;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control12,Control13,Control15,Control16
1295,5101;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control12,Control13,Control15,Control16
1295,28755;Control1,Control2,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
1295,1690,3664,101929215,100506071;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
1295,1033;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control11,Control12,Control13,Control15,Control16,Control17
1295,91828,3664,1690,100506071;Control1,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
1295,701;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control15,Control16,Control17
1295,11001;Control1,Control3,Control5,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
1295,366;Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
1295,729739;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control13,Control15,Control16,Control17
1295,176,3664,101929215,3783,729447;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control11,Control13,Control15,Control16,Control17
1295,899;Control1,Control2,Control3,Control4,Control6,Control8,Control11,Control12,Control13,Control15,Control16,Control17
1295,79191,729739;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control13,Control15,Control16
1295,4166;Control1,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
1295,107985017,105375610,9582;Control1,Control3,Control5,Control6,Control7,Control8,Control11,Control12,Control13,Control15,Control16,Control17
1295,54478;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control15,Control16
1295,201299;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control15,Control16
1295,10481,2019,134285,285987,4004,145873,25818,5653,5650,28809,105373150,729442;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
1295,6662;Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
1295,105371927,2328,2019,134285,285987,4004,145873,5653,5650,28809,729442;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
1295,647946,58,2019,101927687,134285,285987,4004,145873,339256,5653,5650,28809,729442;Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16
1295,9388;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16
1295,115701,2328,58,2019,134285,389336,285987,4004,145873,25818,5653,5650,28809,729442;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
1295,284293,55057;Control1,Control2,Control3,Control4,Control5,Control7,Control10,Control11,Control12,Control13,Control15,Control16,Control17
1295,110806280,3664,101929215;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control17
1295,10437,389336,4004,5653,5650;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
1295,3783;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
1295,55655,58,2019,134285,389336,285987,1749,4004,3227,145873,25818,5653,5650,28809,729442;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16
1295,101929707,2328,58,2019,134285,389336,285987,4004,145873,25818,5653,5650,28809,729442;Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
1295,22974;Control1,Control3,Control4,Control5,Control6,Control8,Control11,Control12,Control13,Control15,Control16,Control17
1295,11065,54821;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control11,Control12,Control15,Control16
1295,4318,109729184;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control11,Control13,Control15,Control16
1295,57167,79191,7477;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control13,Control15,Control16
1295,6790,729739;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control11,Control12,Control13,Control15,Control16,Control17
1295,140628,1690;Control1,Control2,Control4,Control6,Control7,Control8,Control9,Control12,Control13,Control15,Control16,Control17
1295,107985492,2019,9388;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control11,Control12,Control13,Control15,Control16
1295,64699,58,2019,134285,5307,389336,285987,4004,3502,145873,25818,5653,5650,28809,105373150,729442;Control1,Control2,Control4,Control5,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
1295,9582;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control11,Control12,Control13,Control15,Control16,Control17
1295,100874530;Control1,Control2,Control5,Control6,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
1295,7477,10993,79191;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control13,Control15,Control16
1295,349408,101929215,729447;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control11,Control13,Control15,Control16,Control17
1295,2277,112268037,9388;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control16
1295,729447,101929215;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
1295,54821;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16
1295,102723547,3664,58,101929215,729447;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control11,Control12,Control13,Control16,Control17
152225,50852,3627,11001;Control2,Control3,Control4,Control5,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16
152225,941,6332,860,9355,7681,107985436;Control1,Control2,Control3,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16
152225,10721,23397,100874028,11130;Control1,Control3,Control4,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control17
152225,8419,6716;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control11,Control12,Control13,Control15,Control16
152225,646951,5865,477,6716,1047,166979,101927686,219527,4544,116173,7681,6345,107985436;Control1,Control3,Control5,Control6,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
152225,53836,5865,477,1047,166979,101927686,219527,4544,26150;Control1,Control2,Control3,Control5,Control7,Control9,Control10,Control12,Control13,Control15,Control16,Control17
152225,105374166,653149,3135;Control1,Control2,Control3,Control4,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
152225,131578,3664,101929215,110806280;Control1,Control2,Control3,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control17
152225,10460,102606463,107985436;Control2,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
152225,3512,5865,477,6716,28946,1047,166979,101927686,245972,219527,4544,3502,7681,105371152,107985436;Control1,Control2,Control3,Control5,Control6,Control9,Control11,Control12,Control13,Control15,Control16,Control17
152225,3627;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
152225,1062;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
152225,105377404;Control1,Control2,Control3,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
152225,10309,3352,51361,100996301,81849,23286,101927686,340273,245972,100289137,158228,112268037,143662,79056,6495,161291,100506411,654499,970,101927355,107985492,54101,2277;Control1,Control2,Control4,Control6,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
152225,55789,107984851;Control1,Control2,Control3,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15
152225,134285,3352,51361,653149,101927686,340273,245972,158228,143662,79056,100506411,654499,105371927,970,54101,2277;Control1,Control3,Control4,Control6,Control7,Control9,Control11,Control12,Control13,Control15,Control16,Control17
152225,101929215,3664;Control1,Control2,Control3,Control6,Control7,Control9,Control11,Control12,Control13,Control15,Control16,Control17
152225,100505994,3352,51361,100996301,81849,653149,101927686,340273,158228,143662,100506411,654499,101927355,107985492,54101;Control1,Control2,Control3,Control4,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control16,Control17
152225,171019,477,6716,105377404,8424,105372613;Control1,Control2,Control3,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
152225,9232,10460;Control2,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
152225,57451,51361,10309,101927686,340273,245972,158228,6495,654499,54101;Control1,Control2,Control3,Control4,Control6,Control9,Control10,Control11,Control12,Control13,Control15,Control16
152225,23286,3352,51361,100996301,81849,105374166,3135,101927686,340273,253650,158228,112268037,143662,79056,6495,100506411,654499,970,101927355,54101,2277;Control1,Control2,Control3,Control4,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16
152225,8352;Control1,Control2,Control3,Control4,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control17
152225,8329,10595;Control2,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control16,Control17
152225,3135;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
152225,107986606,3352,51361,100996301,81849,653149,100505994,101927686,340273,158228,143662,6495,100506411,654499,970,101927355,107985492,54101;Control1,Control2,Control3,Control4,Control6,Control7,Control10,Control11,Control12,Control13,Control16,Control17
152225,9096;Control1,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
152225,101927686;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
152225,253582,3352,51361,100996301,81849,105374166,23286,3135,101927686,340273,253650,158228,112268037,143662,79056,6495,100506411,654499,970,101927355,54101,2277;Control1,Control2,Control3,Control4,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15
152225,102723724;Control1,Control2,Control3,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16
152225,80329,653149,105374166,3135,112268037;Control1,Control2,Control3,Control4,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control17
152225,3620;Control2,Control3,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
152225,245972,3352;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control11,Control12,Control13,Control15,Control16,Control17
152225,105375690,3352,51361,100996301,81849,653149,100505994,101927686,340273,245972,158228,143662,100506411,654499,101927355,107985492,54101;Control1,Control2,Control3,Control4,Control6,Control7,Control9,Control11,Control12,Control13,Control16,Control17
152225,107986990,477,171019,8424;Control1,Control2,Control3,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
152225,554202,3352,51361,100996301,81849,100505994,23286,101927686,340273,245972,105375690,100289137,253650,158228,112268037,143662,79056,6495,100506411,654499,9388,970,101927355,107985492,54101,2277;Control1,Control2,Control3,Control4,Control6,Control9,Control10,Control11,Control12,Control13,Control16,Control17
152225,338376,81849,245972,112268037,9388,2277;Control2,Control3,Control4,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control16,Control17
152225,364,5865,477,1047,166979,101927686,219527,4544,594855;Control1,Control3,Control5,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
152225,105376042,9355,103695435,7681,107985436,2277;Control1,Control2,Control3,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16
152225,100289137,3352,51361,100996301,81849,105374166,23286,101927686,340273,245972,253650,158228,112268037,143662,79056,6495,100506411,654499,970,101927355,54101,2277;Control1,Control2,Control3,Control4,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16
152225,112268037,653149,3135,100506411;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
152225,9355,3352,51361,100996301,81849,105374166,23286,101927686,340273,245972,100289137,253650,158228,112268037,143662,79056,6495,100506411,654499,970,101927355,107985492,54101,2277;Control1,Control2,Control3,Control4,Control6,Control9,Control10,Control11,Control12,Control13,Control15,Control17
152225,89958,3135;Control2,Control4,Control5,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
152225,283078,101927686;Control1,Control4,Control5,Control6,Control7,Control9,Control11,Control12,Control13,Control15,Control16,Control17
152225,11130,100874028;Control1,Control3,Control4,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
152225,399815;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16
152225,101101772,3352,51361,100996301,81849,653149,100505994,101927686,340273,253650,158228,112268037,143662,100506411,654499,101927355,107985492,54101,2277;Control1,Control2,Control3,Control4,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control17
152225,103695435,941,9355,7681,107985436;Control1,Control2,Control3,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16
152225,4321;Control1,Control2,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
152225,100292680,3352,245972,4257;Control1,Control2,Control3,Control4,Control5,Control9,Control10,Control11,Control12,Control13,Control15,Control16
152225,2305;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16
152225,105369685,477,100874028,647946,1630;Control1,Control2,Control3,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
152225,338797;Control1,Control3,Control4,Control5,Control7,Control8,Control10,Control11,Control12,Control15,Control16,Control17
152225,50614;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control10,Control11,Control15,Control16,Control17
152225,2835,3352,653149;Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
152225,5100,6716,219527;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
152225,7546,3352,51361,653149,101927686,340273,158228,143662,100506411,654499,101927355,54101;Control2,Control3,Control4,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
152225,116173,5865,6716,1047,166979,101927686,219527,4544,7681,107985436;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
152225,161291;Control1,Control2,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
152225,7681,5865,477,6716,1047,166979,101927686,219527,4544,116173,6345,107985436;Control1,Control2,Control3,Control5,Control6,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
152225,11001;Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16
152225,366,3352,51361,101927686,340273,245972,158228,112268037,143662,7546,100506411,654499,101927355,54101,2277;Control2,Control3,Control4,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
152225,594855,5865,477,6716,1047,166979,101927686,219527,4544;Control1,Control2,Control3,Control5,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
152225,105370924,245972,112268037,9388,2277;Control1,Control3,Control4,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control17
152225,105370953,107985436;Control1,Control2,Control3,Control5,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
152225,105370960;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
152225,107984851,477,105369685,1630;Control1,Control2,Control3,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
152225,9956;Control1,Control2,Control3,Control4,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control16
152225,10595;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
152225,105371152;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
152225,1748,101927686;Control1,Control4,Control5,Control6,Control7,Control9,Control10,Control12,Control13,Control15,Control16,Control17
152225,102606463;Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
152225,9388,112268037,100506411,2277;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
152225,284293;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control11,Control12,Control13,Control15,Control16,Control17
152225,970,3352,51361,101927686,340273,158228,143662,100506411,654499,54101,2277;Control1,Control2,Control3,Control4,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
152225,3783,3664,101929215,253582,729447,102723547;Control1,Control2,Control3,Control6,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
152225,54854,5865,6716,1047,166979,101927686,219527,4544;Control2,Control3,Control5,Control6,Control7,Control9,Control10,Control11,Control13,Control15,Control16,Control17
152225,5653;Control1,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control15,Control16,Control17
152225,22974;Control1,Control2,Control3,Control4,Control6,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
152225,107985436;Control1,Control2,Control3,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
152225,140628,4257;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control12,Control13,Control16,Control17
152225,107985513;Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
152225,105372863;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control15,Control16
152225,3053,5865,100996301,477,1047,166979,101927686,219527,4544;Control1,Control2,Control3,Control5,Control7,Control9,Control10,Control11,Control12,Control13,Control16,Control17
152225,26150;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
152225,7477,51361,100996301,81849,100505994,101927686,340273,245972,253650,158228,112268037,143662,100506411,654499,9388,101927355,107985492,54101,2277;Control1,Control2,Control3,Control4,Control6,Control7,Control9,Control10,Control11,Control13,Control16,Control17
152225,102723547,3664,105377404,729447;Control1,Control2,Control3,Control6,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
50852,151760,864,9156;Control1,Control2,Control4,Control5,Control6,Control8,Control9,Control12,Control13,Control15,Control16,Control17
50852,84561;Control2,Control3,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control16,Control17
50852,53836,105370953;Control2,Control3,Control5,Control6,Control7,Control8,Control10,Control12,Control13,Control15,Control16,Control17
50852,105374166,3135,970;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
50852,10460;Control1,Control2,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
50852,100506827,105376878,115362;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
50852,3512,105376878,85479;Control2,Control3,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
50852,4283,115362,10537,701,100506655,23532;Control1,Control2,Control3,Control5,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
50852,3627,7546,366,55423;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
50852,4825;Control1,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control15,Control16
50852,4547,3352,29851,3135,101927355,2277;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
50852,4085;Control1,Control3,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control15,Control16,Control17
50852,1047,105376878;Control1,Control2,Control3,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
50852,102467080,11001;Control1,Control2,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control16,Control17
50852,1404,105374166,147741,5008;Control2,Control3,Control5,Control6,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
50852,100505994,3352,51361,100996301,81849,29851,5133,105374166,4547,23286,3135,107986606,340273,253650,158228,101101772,143662,7546,6495,100506411,654499,970,101927355,107985492,54101;Control2,Control3,Control4,Control5,Control7,Control8,Control10,Control11,Control12,Control13,Control16,Control17
50852,171019,11001;Control1,Control2,Control3,Control4,Control6,Control7,Control9,Control10,Control11,Control12,Control15,Control16,Control17
50852,995,991,1063,113130,146909,332;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control11,Control12,Control13,Control15,Control17
50852,9232,1063,113130,146909,332;Control1,Control2,Control4,Control5,Control6,Control7,Control11,Control12,Control13,Control15,Control16,Control17
50852,57451,29851,5133,6495,970;Control2,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
50852,100130275,101927687,7546;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control11,Control13,Control15,Control16,Control17
50852,8329;Control1,Control2,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control13,Control16,Control17
50852,10537,115362,3627,100506655,23532;Control1,Control2,Control3,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
50852,3833,991,9232,9133,107985017,146909;Control1,Control2,Control4,Control5,Control6,Control7,Control9,Control11,Control12,Control15,Control16,Control17
50852,107986606,29851,5133,6495,970;Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
50852,101927686,51361,105374166,23286,3135,340273,253650,158228,112268037,143662,7546,6495,100506411,654499,970,101927355,54101,2277;Control2,Control3,Control4,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
50852,253582,3352,51361,105374166,3135,340273,158228,112268037,7546,6495,654499,970,54101,2277;Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15
50852,80329,105374166,253650,970;Control2,Control3,Control4,Control5,Control6,Control8,Control10,Control11,Control12,Control13,Control16,Control17
50852,57016,10642;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control13,Control16,Control17
50852,105375610,91828,107985017;Control1,Control2,Control4,Control5,Control6,Control7,Control9,Control10,Control12,Control15,Control16,Control17
50852,157313,9156,332;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control13,Control15,Control16,Control17
